23499.009028,-149.606390,-17.577040,-11.645082,
23499.009028,-25.662830,37.747740,-79.130026,
23499.009028,147.186570,-9.434020,3.753865,
23499.009028,-21.909460,64.146000,-72.897025,
23499.009028,-134.964910,-23.130260,-20.349830,
23499.009028,-67.751060,-53.785840,-34.735297,
23499.009028,-68.127360,-67.571390,-31.080954,
23499.009028,-22.934990,16.732130,-73.176947,
23499.009028,-90.304380,-0.742380,-36.050329,
23499.009028,-70.668630,-33.149640,-39.861055,
23499.009028,-110.951970,18.727740,-21.367340,
23499.009028,-52.678070,47.595320,-61.463115,
23499.009028,-5.667370,-15.942360,-54.153686,
23499.009028,39.578550,-69.004870,-13.705814,
23499.009028,140.002030,-66.665190,-34.818769,
23499.009028,-68.823640,76.537490,-47.894733,
23499.009028,1.484890,43.549620,-83.103920,
23499.009028,-12.312400,-37.065120,-40.355019,
23499.009028,115.346760,-29.046170,-16.482801,
23499.009028,-114.479860,62.481100,-18.888691,
23499.009028,142.716790,47.029700,31.506115,
23499.009375,77.571350,-37.798600,-24.589338,
23499.009375,-71.493000,-16.465770,-43.885814,
23499.009375,-14.332640,-7.916200,-59.995364,
23499.009375,102.234930,51.769720,-12.369364,
23499.009375,-34.625560,-77.874480,-16.997794,
23499.009375,172.922940,1.354740,19.428479,
23499.009375,-45.002440,-22.682300,-48.558369,
23499.009375,-176.566400,-43.956170,-25.376542,
23499.009375,106.848840,-6.490680,-12.871441,
23499.009375,-162.706960,55.190220,28.858034,
23499.009375,51.855580,-46.431830,-25.836281,
23499.009375,23.932880,38.078450,-68.477666,
23499.009375,42.846510,11.526150,-52.130065,
23499.009375,-109.383540,-27.147920,-31.046663,
23499.009375,86.813160,27.958160,-24.777538,
23499.009375,-178.120990,-14.307790,0.180354,
23499.009375,24.108720,34.838590,-68.178208,
23499.009375,6.921220,43.754830,-79.104772,
23499.009375,-76.827900,39.020070,-46.188521,
23499.009375,27.707460,-25.886850,-41.768552,
23499.009375,114.491140,30.515550,-1.089146,
23499.009375,-159.665430,22.123060,23.840895,
23499.009375,70.255470,-49.351700,-23.031191,
23499.009375,66.885390,39.134730,-39.603100,
23499.009375,-52.639790,5.098610,-56.973111,
23499.009375,92.793510,55.993230,-20.143934,
23499.009375,55.571770,-21.208360,-35.448529,
23499.009375,-60.996070,14.595010,-54.749803,
23499.009375,9.672140,0.354000,-61.998241,
23499.009375,55.530500,-4.678820,-40.794664,
23499.009375,73.527840,4.192700,-32.632368,
23499.009375,121.041160,14.535460,2.312815,
23499.009375,37.857000,-46.878910,-27.371552,
23499.009375,24.384500,60.241990,-64.623377,
23499.009375,-80.163110,25.732780,-43.669323,
23499.009375,149.009980,-35.316110,-15.607597,
23499.009375,166.484890,-22.228440,-5.283433,
23499.009375,11.931680,78.923400,-61.297985,
23499.009375,-149.606390,-17.577040,-11.969156,
23499.009375,-25.662830,37.747740,-79.758143,
23499.009375,147.186570,-9.434020,4.580999,
23499.009375,-21.909460,64.146000,-73.061484,
23499.009375,-134.964910,-23.130260,-20.794251,
23499.009375,-67.751060,-53.785840,-35.458398,
23499.009375,-68.127360,-67.571390,-31.822070,
23499.009375,-22.934990,16.732130,-73.676828,
23499.009375,-90.304380,-0.742380,-36.741618,
23499.009375,-70.668630,-33.149640,-40.567600,
23499.009375,-110.951970,18.727740,-22.096270,
23499.009375,-52.678070,47.595320,-62.064832,
23499.009375,-5.667370,-15.942360,-54.348757,
23499.009375,39.578550,-69.004870,-13.375199,
23499.009375,140.002030,-66.665190,-34.192521,
23499.009375,-68.823640,76.537490,-48.483856,
23499.009375,1.484890,43.549620,-82.467909,
23499.009375,-12.312400,-37.065120,-40.673734,
23499.009375,115.346760,-29.046170,-15.649542,
23499.009375,-114.479860,62.481100,-19.696998,
23499.009375,142.716790,47.029700,32.856360,
23499.009722,77.571350,-37.798600,-23.900101,
23499.009722,-71.493000,-16.465770,-44.579739,
23499.009722,-14.332640,-7.916200,-60.289530,
23499.009722,102.234930,51.769720,-11.541881,
23499.009722,-34.625560,-77.874480,-17.692211,
23499.009722,172.922940,1.354740,19.763828,
23499.009722,-45.002440,-22.682300,-49.159611,
23499.009722,-176.566400,-43.956170,-25.215178,
23499.009722,106.848840,-6.490680,-12.001044,
23499.009722,-162.706960,55.190220,27.445512,
23499.009722,51.855580,-46.431830,-25.386191,
23499.009722,23.932880,38.078450,-67.863934,
23499.009722,42.846510,11.526150,-51.613105,
23499.009722,-109.383540,-27.147920,-31.661647,
23499.009722,86.813160,27.958160,-24.028012,
23499.009722,-178.120990,-14.307790,0.301728,
23499.009722,24.108720,34.838590,-67.585456,
23499.009722,6.921220,43.754830,-78.466442,
23499.009722,-76.827900,39.020070,-46.848153,
23499.009722,27.707460,-25.886850,-41.566660,
23499.009722,114.491140,30.515550,-0.116275,
23499.009722,-159.665430,22.123060,22.890632,
23499.009722,70.255470,-49.351700,-22.391491,
23499.009722,66.885390,39.134730,-38.919670,
23499.009722,-52.639790,5.098610,-57.626012,
23499.009722,92.793510,55.993230,-19.365962,
23499.009722,55.571770,-21.208360,-34.943768,
23499.009722,-60.996070,14.595010,-55.416378,
23499.009722,9.672140,0.354000,-61.891104,
23499.009722,55.530500,-4.678820,-40.255522,
23499.009722,73.527840,4.192700,-31.964588,
23499.009722,121.041160,14.535460,3.350192,
23499.009722,37.857000,-46.878910,-27.089752,
23499.009722,24.384500,60.241990,-63.989267,
23499.009722,-80.163110,25.732780,-44.343496,
23499.009722,149.009980,-35.316110,-14.998335,
23499.009722,166.484890,-22.228440,-4.864413,
23499.009722,11.931680,78.923400,-60.834000,
23499.009722,-149.606390,-17.577040,-12.298593,
23499.009722,-25.662830,37.747740,-80.384801,
23499.009722,147.186570,-9.434020,5.409929,
23499.009722,-21.909460,64.146000,-73.205700,
23499.009722,-134.964910,-23.130260,-21.239918,
23499.009722,-67.751060,-53.785840,-36.178260,
23499.009722,-68.127360,-67.571390,-32.559498,
23499.009722,-22.934990,16.732130,-74.166224,
23499.009722,-90.304380,-0.742380,-37.430306,
23499.009722,-70.668630,-33.149640,-41.271522,
23499.009722,-110.951970,18.727740,-22.821652,
23499.009722,-52.678070,47.595320,-62.664124,
23499.009722,-5.667370,-15.942360,-54.535222,
23499.009722,39.578550,-69.004870,-13.047068,
23499.009722,140.002030,-66.665190,-33.564170,
23499.009722,-68.823640,76.537490,-49.070589,
23499.009722,1.484890,43.549620,-81.831615,
23499.009722,-12.312400,-37.065120,-40.988293,
23499.009722,115.346760,-29.046170,-14.810025,
23499.009722,-114.479860,62.481100,-20.499771,
23499.009722,142.716790,47.029700,34.219712,
23499.010069,77.571350,-37.798600,-23.207018,
23499.010069,-71.493000,-16.465770,-45.271447,
23499.010069,-14.332640,-7.916200,-60.573643,
23499.010069,102.234930,51.769720,-10.707669,
23499.010069,-34.625560,-77.874480,-18.382633,
23499.010069,172.922940,1.354740,20.071134,
23499.010069,-45.002440,-22.682300,-49.757540,
23499.010069,-176.566400,-43.956170,-25.056120,
23499.010069,106.848840,-6.490680,-11.122935,
23499.010069,-162.706960,55.190220,26.058205,
23499.010069,51.855580,-46.431830,-24.934509,
23499.010069,23.932880,38.078450,-67.247650,
23499.010069,42.846510,11.526150,-51.091701,
23499.010069,-109.383540,-27.147920,-32.274559,
23499.010069,86.813160,27.958160,-23.273937,
23499.010069,-178.120990,-14.307790,0.409601,
23499.010069,24.108720,34.838590,-66.989159,
23499.010069,6.921220,43.754830,-77.827749,
23499.010069,-76.827900,39.020070,-47.505787,
23499.010069,27.707460,-25.886850,-41.360247,
23499.010069,114.491140,30.515550,0.867951,
23499.010069,-159.665430,22.123060,21.934891,
23499.010069,70.255470,-49.351700,-21.748593,
23499.010069,66.885390,39.134730,-38.233319,
23499.010069,-52.639790,5.098610,-58.277165,
23499.010069,92.793510,55.993230,-18.582678,
23499.010069,55.571770,-21.208360,-34.435917,
23499.010069,-60.996070,14.595010,-56.081532,
23499.010069,9.672140,0.354000,-61.771345,
23499.010069,55.530500,-4.678820,-39.712919,
23499.010069,73.527840,4.192700,-31.293387,
23499.010069,121.041160,14.535460,4.401261,
23499.010069,37.857000,-46.878910,-26.806979,
23499.010069,24.384500,60.241990,-63.353862,
23499.010069,-80.163110,25.732780,-45.015554,
23499.010069,149.009980,-35.316110,-14.388899,
23499.010069,166.484890,-22.228440,-4.452371,
23499.010069,11.931680,78.923400,-60.364609,
23499.010069,-149.606390,-17.577040,-12.633203,
23499.010069,-25.662830,37.747740,-81.009772,
23499.010069,147.186570,-9.434020,6.240299,
23499.010069,-21.909460,64.146000,-73.329171,
23499.010069,-134.964910,-23.130260,-21.686709,
23499.010069,-67.751060,-53.785840,-36.894942,
23499.010069,-68.127360,-67.571390,-33.293315,
23499.010069,-22.934990,16.732130,-74.644185,
23499.010069,-90.304380,-0.742380,-38.116427,
23499.010069,-70.668630,-33.149640,-41.972865,
23499.010069,-110.951970,18.727740,-23.543531,
23499.010069,-52.678070,47.595320,-63.260894,
23499.010069,-5.667370,-15.942360,-54.712946,
23499.010069,39.578550,-69.004870,-12.721554,
23499.010069,140.002030,-66.665190,-32.933735,
23499.010069,-68.823640,76.537490,-49.654884,
23499.010069,1.484890,43.549620,-81.195064,
23499.010069,-12.312400,-37.065120,-41.298603,
23499.010069,115.346760,-29.046170,-13.964081,
23499.010069,-114.479860,62.481100,-21.297152,
23499.010069,142.716790,47.029700,35.595015,
23499.010417,77.571350,-37.798600,-22.510054,
23499.010417,-71.493000,-16.465770,-45.960974,
23499.010417,-14.332640,-7.916200,-60.847428,
23499.010417,102.234930,51.769720,-9.866566,
23499.010417,-34.625560,-77.874480,-19.069078,
23499.010417,172.922940,1.354740,20.349465,
23499.010417,-45.002440,-22.682300,-50.352093,
23499.010417,-176.566400,-43.956170,-24.899434,
23499.010417,106.848840,-6.490680,-10.236878,
23499.010417,-162.706960,55.190220,24.695555,
23499.010417,51.855580,-46.431830,-24.481310,
23499.010417,23.932880,38.078450,-66.628956,
23499.010417,42.846510,11.526150,-50.565978,
23499.010417,-109.383540,-27.147920,-32.885379,
23499.010417,86.813160,27.958160,-22.515218,
23499.010417,-178.120990,-14.307790,0.503829,
23499.010417,24.108720,34.838590,-66.389528,
23499.010417,6.921220,43.754830,-77.188703,
23499.010417,-76.827900,39.020070,-48.161433,
23499.010417,27.707460,-25.886850,-41.149380,
23499.010417,114.491140,30.515550,1.863888,
23499.010417,-159.665430,22.123060,20.975135,
23499.010417,70.255470,-49.351700,-21.102500,
23499.010417,66.885390,39.134730,-37.544017,
23499.010417,-52.639790,5.098610,-58.926557,
23499.010417,92.793510,55.993230,-17.793963,
23499.010417,55.571770,-21.208360,-33.925032,
23499.010417,-60.996070,14.595010,-56.745282,
23499.010417,9.672140,0.354000,-61.639120,
23499.010417,55.530500,-4.678820,-39.166909,
23499.010417,73.527840,4.192700,-30.618741,
23499.010417,121.041160,14.535460,5.466497,
23499.010417,37.857000,-46.878910,-26.523304,
23499.010417,24.384500,60.241990,-62.717196,
23499.010417,-80.163110,25.732780,-45.685518,
23499.010417,149.009980,-35.316110,-13.779421,
23499.010417,166.484890,-22.228440,-4.047643,
23499.010417,11.931680,78.923400,-59.890050,
23499.010417,-149.606390,-17.577040,-12.972791,
23499.010417,-25.662830,37.747740,-81.632764,
23499.010417,147.186570,-9.434020,7.071719,
23499.010417,-21.909460,64.146000,-73.431453,
23499.010417,-134.964910,-23.130260,-22.134502,
23499.010417,-67.751060,-53.785840,-37.608501,
23499.010417,-68.127360,-67.571390,-34.023595,
23499.010417,-22.934990,16.732130,-75.109669,
23499.010417,-90.304380,-0.742380,-38.800012,
23499.010417,-70.668630,-33.149640,-42.671675,
23499.010417,-110.951970,18.727740,-24.261953,
23499.010417,-52.678070,47.595320,-63.855036,
23499.010417,-5.667370,-15.942360,-54.881803,
23499.010417,39.578550,-69.004870,-12.398799,
23499.010417,140.002030,-66.665190,-32.301235,
23499.010417,-68.823640,76.537490,-50.236693,
23499.010417,1.484890,43.549620,-80.558276,
23499.010417,-12.312400,-37.065120,-41.604573,
23499.010417,115.346760,-29.046170,-13.111532,
23499.010417,-114.479860,62.481100,-22.089280,
23499.010417,142.716790,47.029700,36.980859,
23499.010764,77.571350,-37.798600,-21.809087,
23499.010764,-71.493000,-16.465770,-46.648388,
23499.010764,-14.332640,-7.916200,-61.110547,
23499.010764,102.234930,51.769720,-9.018327,
23499.010764,-34.625560,-77.874480,-19.751537,
23499.010764,172.922940,1.354740,20.597803,
23499.010764,-45.002440,-22.682300,-50.943189,
23499.010764,-176.566400,-43.956170,-24.745279,
23499.010764,106.848840,-6.490680,-9.342576,
23499.010764,-162.706960,55.190220,23.356949,
23499.010764,51.855580,-46.431830,-24.026564,
23499.010764,23.932880,38.078450,-66.007927,
23499.010764,42.846510,11.526150,-50.035972,
23499.010764,-109.383540,-27.147920,-33.494168,
23499.010764,86.813160,27.958160,-21.751693,
23499.010764,-178.120990,-14.307790,0.584160,
23499.010764,24.108720,34.838590,-65.786694,
23499.010764,6.921220,43.754830,-76.549282,
23499.010764,-76.827900,39.020070,-48.815154,
23499.010764,27.707460,-25.886850,-40.934026,
23499.010764,114.491140,30.515550,2.871978,
23499.010764,-159.665430,22.123060,20.012537,
23499.010764,70.255470,-49.351700,-20.453127,
23499.010764,66.885390,39.134730,-36.851674,
23499.010764,-52.639790,5.098610,-59.574187,
23499.010764,92.793510,55.993230,-16.999622,
23499.010764,55.571770,-21.208360,-33.411077,
23499.010764,-60.996070,14.595010,-57.407677,
23499.010764,9.672140,0.354000,-61.494505,
23499.010764,55.530500,-4.678820,-38.617463,
23499.010764,73.527840,4.192700,-29.940550,
23499.010764,121.041160,14.535460,6.546441,
23499.010764,37.857000,-46.878910,-26.238690,
23499.010764,24.384500,60.241990,-62.079287,
23499.010764,-80.163110,25.732780,-46.353462,
23499.010764,149.009980,-35.316110,-13.170095,
23499.010764,166.484890,-22.228440,-3.650663,
23499.010764,11.931680,78.923400,-59.410587,
23499.010764,-149.606390,-17.577040,-13.317286,
23499.010764,-25.662830,37.747740,-82.253439,
23499.010764,147.186570,-9.434020,7.903703,
23499.010764,-21.909460,64.146000,-73.512262,
23499.010764,-134.964910,-23.130260,-22.583286,
23499.010764,-67.751060,-53.785840,-38.319015,
23499.010764,-68.127360,-67.571390,-34.750436,
23499.010764,-22.934990,16.732130,-75.561488,
23499.010764,-90.304380,-0.742380,-39.481153,
23499.010764,-70.668630,-33.149640,-43.368019,
23499.010764,-110.951970,18.727740,-24.977036,
23499.010764,-52.678070,47.595320,-64.446498,
23499.010764,-5.667370,-15.942360,-55.041592,
23499.010764,39.578550,-69.004870,-12.078821,
23499.010764,140.002030,-66.665190,-31.666709,
23499.010764,-68.823640,76.537490,-50.816036,
23499.010764,1.484890,43.549620,-79.921237,
23499.010764,-12.312400,-37.065120,-41.906044,
23499.010764,115.346760,-29.046170,-12.252173,
23499.010764,-114.479860,62.481100,-22.876337,
23499.010764,142.716790,47.029700,38.375728,
23499.011111,77.571350,-37.798600,-21.104060,
23499.011111,-71.493000,-16.465770,-47.333751,
23499.011111,-14.332640,-7.916200,-61.362764,
23499.011111,102.234930,51.769720,-8.162751,
23499.011111,-34.625560,-77.874480,-20.430078,
23499.011111,172.922940,1.354740,20.815423,
23499.011111,-45.002440,-22.682300,-51.530794,
23499.011111,-176.566400,-43.956170,-24.593684,
23499.011111,106.848840,-6.490680,-8.439735,
23499.011111,-162.706960,55.190220,22.041712,
23499.011111,51.855580,-46.431830,-23.570352,
23499.011111,23.932880,38.078450,-65.384658,
23499.011111,42.846510,11.526150,-49.501789,
23499.011111,-109.383540,-27.147920,-34.100917,
23499.011111,86.813160,27.958160,-20.983233,
23499.011111,-178.120990,-14.307790,0.650531,
23499.011111,24.108720,34.838590,-65.180815,
23499.011111,6.921220,43.754830,-75.909466,
23499.011111,-76.827900,39.020070,-49.466979,
23499.011111,27.707460,-25.886850,-40.714272,
23499.011111,114.491140,30.515550,3.892641,
23499.011111,-159.665430,22.123060,19.048303,
23499.011111,70.255470,-49.351700,-19.800467,
23499.011111,66.885390,39.134730,-36.156235,
23499.011111,-52.639790,5.098610,-60.220070,
23499.011111,92.793510,55.993230,-16.199497,
23499.011111,55.571770,-21.208360,-32.894102,
23499.011111,-60.996070,14.595010,-58.068763,
23499.011111,9.672140,0.354000,-61.337699,
23499.011111,55.530500,-4.678820,-38.064625,
23499.011111,73.527840,4.192700,-29.258769,
23499.011111,121.041160,14.535460,7.641652,
23499.011111,37.857000,-46.878910,-25.953223,
23499.011111,24.384500,60.241990,-61.440126,
23499.011111,-80.163110,25.732780,-47.019427,
23499.011111,149.009980,-35.316110,-12.561022,
23499.011111,166.484890,-22.228440,-3.261729,
23499.011111,11.931680,78.923400,-58.926391,
23499.011111,-149.606390,-17.577040,-13.666480,
23499.011111,-25.662830,37.747740,-82.871304,
23499.011111,147.186570,-9.434020,8.735836,
23499.011111,-21.909460,64.146000,-73.571275,
23499.011111,-134.964910,-23.130260,-23.032938,
23499.011111,-67.751060,-53.785840,-39.026572,
23499.011111,-68.127360,-67.571390,-35.473941,
23499.011111,-22.934990,16.732130,-75.998413,
23499.011111,-90.304380,-0.742380,-40.159899,
23499.011111,-70.668630,-33.149640,-44.061971,
23499.011111,-110.951970,18.727740,-25.688839,
23499.011111,-52.678070,47.595320,-65.035169,
23499.011111,-5.667370,-15.942360,-55.192229,
23499.011111,39.578550,-69.004870,-11.761781,
23499.011111,140.002030,-66.665190,-31.030129,
23499.011111,-68.823640,76.537490,-51.392870,
23499.011111,1.484890,43.549620,-79.283929,
23499.011111,-12.312400,-37.065120,-42.202964,
23499.011111,115.346760,-29.046170,-11.385770,
23499.011111,-114.479860,62.481100,-23.658480,
23499.011111,142.716790,47.029700,39.777637,
23499.011458,77.571350,-37.798600,-20.394844,
23499.011458,-71.493000,-16.465770,-48.017129,
23499.011458,-14.332640,-7.916200,-61.603742,
23499.011458,102.234930,51.769720,-7.299576,
23499.011458,-34.625560,-77.874480,-21.104700,
23499.011458,172.922940,1.354740,21.001469,
23499.011458,-45.002440,-22.682300,-52.114818,
23499.011458,-176.566400,-43.956170,-24.444803,
23499.011458,106.848840,-6.490680,-7.528034,
23499.011458,-162.706960,55.190220,20.749193,
23499.011458,51.855580,-46.431830,-23.112647,
23499.011458,23.932880,38.078450,-64.759196,
23499.011458,42.846510,11.526150,-48.963456,
23499.011458,-109.383540,-27.147920,-34.705684,
23499.011458,86.813160,27.958160,-20.209663,
23499.011458,-178.120990,-14.307790,0.702729,
23499.011458,24.108720,34.838590,-64.571987,
23499.011458,6.921220,43.754830,-75.269227,
23499.011458,-76.827900,39.020070,-50.116970,
23499.011458,27.707460,-25.886850,-40.490089,
